,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
104,10.4,0.3916929564390745,0.01140176519526074,0.010911380124775097,2.965011326207002,0.011646284807366495,1190.147720910758,9.760578986869838,0.019650183482196767,1199.692268739246,0.1708423501779051,2.4189737080923723e-05,11994.633840711165,3.7590151873470483,1.4524996956191094
105,10.5,0.3896104101230231,0.011471207442226855,0.011083831959509759,2.964369255715956,0.011860058476950304,1189.9398847550276,9.965184524932136,0.020521357821804607,1199.6844846967208,0.17516209309105357,2.542665356317911e-05,11994.599035033107,3.782251643253383,1.462385329841627
106,10.6,0.38756144090695915,0.011538466387617751,0.011257436800864664,2.9637177676284043,0.01207697047914646,1189.7285982593212,10.173129080531833,0.02142661709204727,1199.676395781711,0.17965107502842503,2.6744734946414453e-05,11994.565223039403,3.80475998162268,1.4720131973388648
107,10.7,0.38554491580749506,0.0116035925185644,0.011432164493952107,2.963056833268999,0.01229703048686293,1189.5138145054102,10.38445594858834,0.02236715423727314,1199.6679913056462,0.18431523271668254,2.8149581535517584e-05,11994.532382151447,3.8265568712462015,1.4813890885245156
108,10.8,0.38355975800017994,0.011666636529825802,0.01160798560692659,2.9623864266938904,0.012520247265394125,1189.2954868419108,10.599208050985997,0.023344198468608374,1199.659260253635,0.18916068434866337,2.9647156868886776e-05,11994.500489662785,3.84765906219721,1.4905188329926309
109,10.9,0.38160492670324453,0.01172764894798921,0.01178487127122891,2.961706523891212,0.012746628939823333,1189.0735688650384,10.817427975931235,0.02435900843393934,1199.650191346298,0.19419369526781358,3.124383416989581e-05,11994.469522911548,3.8680832635290314,1.499408253197293
110,11.0,0.37967943251773784,0.01178668018096705,0.01196279338920803,2.9610171035375568,0.012976182741796212,1188.84801450474,11.039157859821543,0.0254128830143169,1199.640772942054,0.19942073223118417,3.294637967544558e-05,11994.439459260446,3.8878461552091674,1.5080631706859822
111,11.1,0.3777823270899697,0.011843780489548223,0.012141724496113613,2.9603181464858626,0.013208915182473671,1188.6187779712384,11.264439459867518,0.026507154905587194,1199.6309930952627,0.20484843125863494,3.4762128727572876e-05,11994.410276113984,3.9069643777231593,1.516489400573724
112,11.2,0.3759127006165688,0.011898999877584858,0.012321637760400472,2.9596096356941897,0.013444832075214387,1188.3858137737395,11.493314132925045,0.02764319138299935,1199.6208395490871,0.21048360154061518,3.669891512660704e-05,11994.381950967609,3.925454496692126,1.5246927385397104
113,11.3,0.37406968935216145,0.01195238797028156,0.012502507131394574,2.9588915566729437,0.01368393838527282,1188.1490768021563,11.72582272876348,0.02882240271333997,1199.6102996593859,0.21633326764288116,3.876502572973094e-05,11994.35446145755,3.943332964790111,1.532678948705365
114,11.4,0.3722524602556816,0.012003994060807842,0.012684307109357647,2.9581638966799475,0.01392623849959046,1187.9085222288331,11.96200572207974,0.030046230743793787,1199.5993604976857,0.2224046124297189,4.096929071386247e-05,11994.327785354084,3.960616130189668,1.5404537635643782
115,11.5,0.37046021822285585,0.012053866967886833,0.012867012892694072,2.9574266451558553,0.014171736084171726,1187.6641055944883,12.201903100741749,0.031316157754345514,1199.5880087718085,0.22870502140063767,4.332128817881015e-05,11994.301900621302,3.9773201912965557,1.548022869289752
116,11.6,0.36869221542731945,0.012102054765928946,0.013050600591411051,2.9566797943195726,0.014420433879988604,1187.4157829437968,12.44555418883999,0.032633720190582256,1199.5762307009065,0.23524215159737638,4.5831077552480295e-05,11994.276785527578,3.9934611139737886,1.5553918781035607
117,11.7,0.36694772528768704,0.012148605162615858,0.013235046746370296,2.9559233376660683,0.014672334208071423,1187.1635105704324,12.692997982446672,0.03400048145619113,1199.5640122610205,0.24202379560857895,4.850949771190734e-05,11994.252418500473,4.0090547437374005,1.5625663626165687
118,11.8,0.36522606522063,0.012193564957391097,0.013420328810546419,2.9551572713582974,0.014927438507754492,1186.9072453136396,12.944272765017068,0.035418061783941746,1199.551338916892,0.2490580309275449,5.1368113446247134e-05,11994.228778356533,4.024116632671827,1.5695517989861327
119,11.9,0.36352657010815637,0.012236980529309386,0.01360642462859981,2.954381592654029,0.015185747858315857,1186.6469442609757,13.199416492438178,0.03688810839030888,1199.5381958897058,0.25635307078346314,5.441926194851386e-05,11994.205844093241,4.038662197107802,1.5763536180202533
120,12.0,0.36184861118360784,0.012278897298216017,0.013793312846200922,2.9535963010705055,0.01544726258681096,1186.3825650134454,13.458466451216966,0.03841232125981239,1199.5245679238858,0.2639173932779169,5.7676083092533384e-05,11994.183595115674,4.052706548096908,1.5829771484060984
121,12.1,0.36019158699489656,0.012319359962312242,0.013980972734009247,2.952801397847911,0.01571198245275629,1186.1140655836311,13.721459387019499,0.039992444285102326,1199.5104393676472,0.271759697400146,6.115269750074698e-05,11994.162011149374,4.0662645574227145,1.589427637873876
122,12.2,0.35855491529442096,0.012358412616019948,0.01416938401963596,2.9519968854558285,0.015979906814229103,1185.8414043018643,13.988431629245968,0.04163025494364937,1199.4957942670972,0.27988885096211424,6.486395450344715e-05,11994.141072186565,4.0793508983126525,1.5957102666737715
123,12.3,0.3569380436654583,0.012396098383236584,0.0143585271394402,2.951182768272474,0.016251034398159954,1185.564539993285,14.259418859526617,0.04332758256539339,1199.4806162003413,0.28831398232054906,6.882570023703237e-05,11994.120758640616,4.09197993043774,1.6018301085802438
124,12.4,0.35534044435637596,0.012432459566162547,0.014548383129505538,2.950359052268587,0.016525363403977315,1185.283431910918,14.534456197222076,0.045086301950282945,1199.464888333861,0.29704444887945586,7.305496560320344e-05,11994.101051287138,4.104165744440759,1.6077921452014217
125,12.5,0.35376160817886376,0.012467537818620308,0.01473893349184083,2.9495257446281387,0.016802891636020313,1184.9980396517367,14.813578308820647,0.04690832497357498,1199.4485934991758,0.30608979527603997,7.75700552543259e-05,11994.081931194218,4.115922214292952,1.6136012833542566
126,12.6,0.352201050884946,0.012501373823604025,0.014930160360417081,2.948682854171216,0.017083616358811615,1184.708323287131,15.09681923747638,0.048795613965509924,1199.4317140725186,0.3154598197987502,8.239014113566831e-05,11994.063379853624,4.12726289947503,1.6192623223686746
127,12.7,0.35065830625274536,0.012534007558310611,0.015122046339419902,2.9478303909128085,0.017367534445372656,1184.4142432514195,15.384212546713835,0.05075017085076006,1199.4142320714843,0.3251645208610457,8.75358425517086e-05,11994.045379071827,4.13820112663246,1.624779981020949
128,12.8,0.3491329356451011,0.012565477817059169,0.015314574763765321,2.9469683667067645,0.017654642158059928,1184.115760555179,15.675791038812287,0.05277405999557839,1199.3961289490321,0.33521421085855363,9.302883039755145e-05,11994.02791117623,4.148749836644398,1.630158845369349
129,12.9,0.3476245209575879,0.012595822421802395,0.015507729537004331,2.946096794797758,0.017944935308094243,1183.812836685903,15.971586885314979,0.054869397985167,1199.3773856865623,0.3456194659165253,9.889239314881548e-05,11994.01095893531,4.158921645311112,1.6354033879907282
130,13.0,0.34613266276413224,0.01262507834674861,0.015701495076505142,2.945215689691772,0.01823840929717454,1183.5054335569023,16.271631693491717,0.05703834840287182,1199.357982840499,0.356391099855595,0.0001051514359071363,11993.994505500385,4.168728886039022,1.6405179830398866
131,13.1,0.3446569771579724,0.012653281710706137,0.01589585625203358,2.9443250669631333,0.018535059169527683,1183.1935134861085,16.5759565309242,0.05928312033070487,1199.3379005529926,0.36754015639194026,0.00011183233224689475,11993.97853439478,4.178183617803537,1.6455069093677928
132,13.2,0.34319709645138674,0.012680467773515138,0.01609079840632152,2.9434249433013195,0.01883487960834567,1182.877039217318,16.88459189621793,0.06160597137185799,1199.317118527451,0.3790779246175261,0.00011896305118858955,11993.963029531747,4.1872976123402825,1.6503743455583513
133,13.3,0.34175266958385264,0.012706670893617022,0.01628630737065399,2.9425153365409282,0.019137864927185614,1182.5559739405458,17.197567690246856,0.06400921050228252,1199.2956160027923,0.391015953560941,0.000126573326855589,11993.947975234427,4.196082339649412,1.6551243646642064
134,13.4,0.34032336238801775,0.012731924476094248,0.016482369475832807,2.9415962656814987,0.019444009057966068,1182.2302813080366,17.514913192683043,0.06649520042838634,1199.2733717300648,0.4033660643732279,0.0001346949098619134,11993.933356250805,4.204548957084122,1.659760930292983
135,13.5,0.3389088561416343,0.012756261013102071,0.016678971519212382,2.940667750794949,0.01975330557969998,1181.8999254161627,17.83665708427639,0.06906635612315562,1199.2503639850195,0.41614034302870967,0.00014336149239139025,11993.919157735354,4.212708322875078,1.6642879013997953
136,13.6,0.337508846640873,0.012779712120165194,0.016876100746369648,2.939729812968218,0.020065747746933916,1181.5648708018084,18.162827449356932,0.07172514541825752,1199.226570565064,0.42935114356560544,0.0001526087684861014,11993.905365245175,4.220570999322387,1.6687090330536416
137,13.7,0.3361230435350689,0.012802308533633901,0.017073744837084848,2.938782474259932,0.02038132849866319,1181.2250824389953,18.493451777852616,0.07447408931313228,1199.201968784484,0.44301108991057475,0.00016247469982534943,11993.891964732651,4.228147258357113,1.6730279782018112
138,13.8,0.33475116988575904,0.012824080097140428,0.017271891897080317,2.937825757672476,0.02070004046631995,1180.8805257404906,18.828556960510348,0.07731576300524366,1199.176535464344,0.4571330813177538,0.0001729996416437624,11993.87894254928,4.2354470787120135,1.6772482867977878
139,13.9,0.33339296178466643,0.012845055787037181,0.017470530449993214,2.9368596871272286,0.02102187598688714,1180.5311665568424,19.168169288455374,0.08025279646882073,1199.1502469281638,0.4717302955586864,0.00018422636667578761,11993.866285442251,4.242480148558075,1.6813734065662014
140,14.0,0.3320481675772418,0.012865263719940161,0.01766964942049198,2.935884287414299,0.021346827117762847,1180.176971173069,19.51231445371504,0.08328787533850464,1199.123078993145,0.48681619364753015,0.00019620026840514663,11993.853980548185,4.249255870382525,1.6854066844586573
141,14.1,0.3307165472607619,0.012884731172740293,0.01786923811983795,2.934899584151637,0.02167488564983478,1179.8179063036755,19.861017552794937,0.08642374135991579,1199.0950069655257,0.5024045223372141,0.00020896949889452095,11993.842015382817,4.255783368593477,1.6893513692914246
142,14.2,0.32939787259516234,0.012903484571030749,0.018069286248955926,2.933905603793628,0.022006043105610457,1179.4539390941563,20.214303085435716,0.08966319234168589,1199.0660056406311,0.5185093143442066,0.00022258519210081588,11993.830377846896,4.26207148515792,1.6932106102772466
143,14.3,0.3280919259625704,0.012921549527248792,0.018269783871529142,2.932902373554871,0.022340290766941398,1179.0850371129852,20.57219495909132,0.09300908336184477,1199.0360492922975,0.5351448945664455,0.00023710142829849108,11993.819056213168,4.268128789277601,1.6969874603693267
144,14.4,0.3267985004657889,0.012938950807008168,0.018470721421326202,2.9318899214187586,0.022677619669583787,1178.7111683689316,20.934716461378528,0.09646433015809083,1199.005111640748,0.5523258977761775,0.00025257570461845446,11993.808039136733,4.27396357003724,1.7006848733595643
145,14.5,0.32551739930774926,0.012955712371041614,0.018672089683872736,2.9308682760932916,0.023018020617640533,1178.3323012972087,21.301890276869276,0.10003190809953631,1198.9731658621224,0.5700672631598924,0.00026906868905986247,11993.7973156373,4.279583849375293,1.704305708530125
146,14.6,0.32424843526780506,0.012971857376871933,0.018873879782603315,2.9298374669759397,0.023361484199191745,1177.9484047538656,21.67373849217407,0.10371485250061828,1198.9401845867972,0.5883842361782197,0.0002866444490886711,11993.786875101345,4.28499738050053,1.7078527301860107
147,14.7,0.32299142695484856,0.01298740854999244,0.019076083048070125,2.928797523884008,0.023708000880625534,1177.5594478540788,22.05028282258901,0.10751623698849332,1198.9061400905703,0.607292263367976,0.00030537206453826583,11993.776707120684,4.2902117668835125,1.711328648678392
148,14.8,0.3217462060392941,0.013002387426534194,0.01927869128036667,2.9277484775783784,0.02405756081091541,1177.1654003163605,22.431544117859712,0.11143922313466155,1198.8710038478746,0.6268072360077555,0.0003253227329079145,11993.766801809454,4.295234228508536,1.714736039919317
149,14.9,0.32051260709837764,0.013016815361749439,0.01948169638596858,2.9266903590295708,0.024410154096094906,1176.766232000292,22.817543021670485,0.11548699526248034,1198.8347471194722,0.6469451703696546,0.00034657364005610466,11993.757149379946,4.300071914465595,1.7180774533410674
150,15.0,0.3192904766062701,0.013030712637986743,0.019685090707333357,2.9256232000694857,0.02476577056245911,1176.3619133447523,23.208299337804668,0.11966282546160271,1198.797340369438,0.667722527428597,0.00036920478339808494,11993.747740531544,4.304731616804445,1.721355312470601
151,15.1,0.3180796697571762,0.01304409870177735,0.019888866913149554,2.924547033165057,0.025124399836338608,1175.9524152395097,23.603832209743597,0.1239700564435755,1198.758753410858,0.6891561325422434,0.0003933017508649232,11993.738566336646,4.309219854729115,1.7245719439312919
152,15.2,0.3168800482463421,0.013056992398442225,0.0200930179200682,2.9234618912576904,0.02548603140704988,1175.537708929237,24.004160255725235,0.1284120888154389,1198.7189555270616,0.7112631109066705,0.0004189552875561283,11993.72961814771,4.3135429427706615,1.7277296013907222
153,15.3,0.31569147952904675,0.01306941203822731,0.020297536866817113,2.92236780770794,0.025850654633173906,1175.1177659836103,24.409301608728402,0.13299237736987934,1198.6779155012055,0.7340608680954502,0.0004462607528185158,11993.720887563846,4.317707015084963,1.7308304743669531
154,15.4,0.31451383771232605,0.013081375259656084,0.020502417149331265,2.92126481636245,0.026218258724676435,1174.6925583510513,24.81927383560629,0.1377144402609971,1198.6356015338522,0.7575671371286792,0.00047531887248687644,11993.71236648518,4.321717985624232,1.7338766742300744
155,15.5,0.31334700326685183,0.013092899082783695,0.020707652411766694,2.9201529515316564,0.026588832755698392,1174.2620583521896,25.2340939425137,0.14258185955943148,1198.5919812380714,0.7817999825285278,0.0005062362175755191,11993.704047098488,4.3255815588053705,1.7368702377746539
156,15.6,0.31219086318359035,0.013103999861130327,0.02091323655677822,2.9190322480038993,0.026962365655473254,1173.8262387053737,25.6537783315461,0.14759828711746553,1198.547021583067,0.8067778307095547,0.0005391256903307275,11993.695921894701,4.329303216747251,1.739813122648393
157,15.7,0.311045310045336,0.013114693362558015,0.021119163712026916,2.9179027409774143,0.0273388462283535,1173.3850724852773,26.078342858370007,0.15276743900063033,1198.5006889462838,0.8325194403721378,0.0005741055851406455,11993.68798362993,4.332888247704765,1.7427072175544693
158,15.8,0.3099102417043244,0.013124994792745558,0.021325428219542225,2.9167644660372787,0.027718263170779175,1172.9385331132924,26.50780284339214,0.15809309536181565,1198.4529491159633,0.8590439040295158,0.0006113009413131523,11993.680225320282,4.336341749979904,1.7455543435342213
