,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
550,55.0,0.6573780735988177,0.0038004581537376208,0.05214302592219444,2.9947721167701404,0.005016812542670025,1199.7382084889796,0.2612002080727128,5.405513623017086e-05,1199.8676430721084,0.07354313762640437,4.507657976168512e-06,1307.3068384211044,0.13684550826128156,0.5009699187540761
551,55.1,0.6573488512148956,0.0038046205612218826,0.052201717925545406,2.9947665278191953,0.005022175762256317,1199.7380106378864,0.2613975625362373,5.413698516199558e-05,1199.86764305738,0.07354314581011288,4.50765897921975e-06,1307.306074006383,0.13699545067818128,0.5015221610294543
552,55.2,0.6573196359811495,0.0038087775777588696,0.05226047453786428,2.9947609315842096,0.005027545972826621,1199.7378125258567,0.2615951772456547,5.4218979435785956e-05,1199.867643042625,0.07354315400834399,4.507659984050499e-06,1307.3053104334253,0.13714519850508347,0.502073695155205
553,55.3,0.6572904278643882,0.0038129292234058538,0.05231929567529208,2.994755328074378,0.005032923165555111,1199.7376141527084,0.2617930523832073,5.430111967588899e-05,1199.8676430278442,0.07354316222116021,4.507660990668439e-06,1307.3045476989075,0.13729475246657016,0.5026245237991462
554,55.4,0.6572612268321458,0.0038170755180463862,0.052378181254385044,2.9947497172989275,0.005038307331587521,1199.7374155182733,0.26199118811585703,5.438340649885462e-05,1199.8676430130367,0.07354317044862341,4.507661999081154e-06,1307.3037857995366,0.1374441132809413,0.5031746496058459
555,55.5,0.657232032852681,0.0038212164813902975,0.052437131192114676,2.994744099267113,0.005043698462041134,1199.7372166224,0.2621895845952847,5.446584051343567e-05,1199.8676429982027,0.07354317869079455,4.507663009296133e-06,1307.3030247320476,0.1375932816602147,0.503724075196621
556,55.6,0.6572028458525057,0.003825352139177397,0.05249614539270458,2.9947384739836402,0.005049096552405179,1199.7370174639818,0.2623882429256945,5.454842265218147e-05,1199.8676429833424,0.07354318694776708,4.507664021324843e-06,1307.302264492156,0.13774225853511105,0.504272804001514
557,55.7,0.6571736655229248,0.003829482551435587,0.052555223687672174,2.9947328414278034,0.005054501622584764,1199.7368180365443,0.26258716957219913,5.463115568186053e-05,1199.8676429684547,0.07354319521981827,4.507665035201297e-06,1307.3015050697832,0.13789104607986988,0.5048208440489805
558,55.8,0.6571444920888875,0.0038336077001772644,0.05261436607411561,2.99472720163639,0.005059913637242098,1199.7366183457889,0.2627863588409815,5.4714038200727946e-05,1199.8676429535399,0.07354320350680765,4.5076660509082696e-06,1307.3007464680347,0.13803964363941879,0.5053681929048867
559,55.9,0.657115325516226,0.003837727605195418,0.05267357246901643,2.9947215546182,0.005065332587932558,1199.7364183915035,0.26298581094397766,5.479707082793525e-05,1199.8676429385985,0.07354321180879735,4.507667068453379e-06,1307.2999886836321,0.1381880519288641,0.5059148532018891
560,56.0,0.6570861657713254,0.0038418422861343574,0.05273284278971824,2.9947159003820434,0.005070758466200844,1199.7362181734875,0.2631855260817497,5.4880254176175404e-05,1199.8676429236298,0.07354322012584869,4.507668087844159e-06,1307.2992317133203,0.13833627165793805,0.5064608275527526
561,56.1,0.6570570128211247,0.0038459517624897127,0.052792176953926725,2.9947102389367415,0.0050761912635809625,1199.7360176915508,0.2633855044434859,5.4963588851682864e-05,1199.8676429086343,0.07354322845802248,4.507669109088066e-06,1307.2984755538707,0.1384843035309991,0.5070061185503494
562,56.2,0.6570278666331163,0.0038500560536084373,0.0528515748797097,2.994704570291127,0.005081630971596246,1199.735816945515,0.2635857462070005,5.50470754542335e-05,1199.8676428936105,0.07354323680537879,4.507670132192478e-06,1307.2977202020788,0.13863214824703185,0.5075507287676593
563,56.3,0.6569987271753457,0.0038541551786888044,0.05291103648549704,2.9946988944540434,0.005087077581759341,1199.7356159352134,0.2637862515387338,5.513071457714468e-05,1199.8676428785602,0.07354324516797714,4.507671157164693e-06,1307.2969656547657,0.1387798064996469,0.5080946607577702
564,56.4,0.6569695944164122,0.0038582491567804105,0.05297056169008072,2.994693211434345,0.005092531085572208,1199.7354146604907,0.2639870205937524,5.5214506807275194e-05,1199.8676428634822,0.07354325354587632,4.507672184011928e-06,1307.2962119087767,0.13892727897708113,0.5086379170538776
565,56.5,0.6569404683254685,0.0038623380067841716,0.05303015041261481,2.994687521240897,0.005097991474526128,1199.7352131212026,0.2641880535157486,5.529845272502532e-05,1199.8676428483761,0.07354326193913448,4.507673212741321e-06,1307.2954589609824,0.1390745663621975,0.5091805001692845
566,56.6,0.6569113488722207,0.0038664217474523276,0.053089802572615453,2.994681823882577,0.005103458740101698,1199.7350113172165,0.26438935043704087,5.538255290433677e-05,1199.8676428332426,0.07354327034780916,4.507674243359936e-06,1307.2947068082797,0.13922166933248492,0.5097224125974016
567,56.7,0.6568822360269283,0.0038705003973884375,0.0531495180899609,2.994676119368274,0.005108932873768832,1199.7348092484108,0.2645909114785739,5.5466807912692707e-05,1199.8676428180813,0.07354327877195725,4.507675275874748e-06,1307.2939554475884,0.13936858856005868,0.5102636568117475
568,56.8,0.6568531297604046,0.003874573975047383,0.053209296884891476,2.994670407706885,0.005114413866986758,1199.734606914676,0.2647927367499183,5.5551218311117756e-05,1199.8676428028919,0.07354328721163493,4.507676310292658e-06,1307.2932048758548,0.13951532471166,0.5108042352659483
569,56.9,0.656824030044016,0.0038786424987353697,0.05326913887800963,2.9946646889073207,0.005119901711204026,1199.734404315913,0.26499482634927085,5.563578465417802e-05,1199.8676427876744,0.07354329566689786,4.507677346620488e-06,1307.2924550900495,0.13966187844865632,0.511344150393738
570,57.0,0.6567949368496825,0.0038827059866099185,0.05332904399027984,2.9946589629785025,0.005125396397858498,1199.7342014520354,0.2651971803634541,5.572050748998103e-05,1199.8676427724288,0.07354330413780087,4.5076783848649795e-06,1307.2917060871691,0.13980825042704118,0.5118834046089585
571,57.1,0.6567658501498777,0.003886764456679879,0.05338901214302874,2.994653229929363,0.005130897918377358,1199.733998322967,0.2653997988679171,5.5805387360175774e-05,1199.8676427571554,0.07354331262439834,4.507679425032794e-06,1307.290957864234,0.1399544412974342,0.5124220003055587
572,57.2,0.6567367699176284,0.0038908179268054175,0.05344904325794501,2.994647489768844,0.005136406264177101,1199.733794928643,0.26560268192673453,5.5890424799952716e-05,1199.867642741853,0.07354332112674383,4.507680467130515e-06,1307.2902104182904,0.14010045170508117,0.5129599398575958
573,57.3,0.656707696126515,0.0038948664146980236,0.05350913725707943,2.994641742505902,0.005141921426663542,1199.7335912690112,0.26580582959260746,5.5975620338043756e-05,1199.8676427265223,0.07354332964489038,4.507681511164644e-06,1307.2894637464085,0.14024628228985397,0.5134972256192346
574,57.4,0.6566786287506717,0.003898909937920508,0.05356929406284489,2.994635988149501,0.005147443397231817,1199.73338734403,0.26600924190686287,5.606097449672227e-05,1199.8676427111632,0.0735433381788903,4.5076825571416055e-06,1307.2887178456854,0.14039193368625064,0.5140338599247477
575,57.5,0.6566495677647853,0.003902948513887004,0.05362951359801635,2.994630226708618,0.005152972167266367,1199.733183153669,0.2662129188994538,5.614648779180307e-05,1199.8676426957754,0.07354334672879533,4.507683605067744e-06,1307.2879727132413,0.14053740652339528,0.5145698450885149
576,57.6,0.6566205130249936,0.003906982182107759,0.05368979574372737,2.9946244581816543,0.005158507738314339,1199.7329786951557,0.26641686333871345,5.623216184630138e-05,1199.8676426803588,0.07354335529476803,4.507684654963012e-06,1307.2872283425284,0.14068270222484988,0.5151051863244042
577,57.7,0.6565914644752273,0.003911010965650645,0.05375014041224004,2.994618682574776,0.005164050104460472,1199.732773967745,0.2666210759674821,5.631799746104939e-05,1199.867642664913,0.0735433638768887,4.507685706837256e-06,1307.2864847297303,0.14082782162296253,0.5156398866880251
578,57.8,0.656562422195183,0.0039150348621814005,0.05381054756386302,2.9946128999061794,0.0051695992482294765,1199.7325689738316,0.26682555439556127,5.640399416613692e-05,1199.8676426494383,0.07354337247511024,4.507686760684705e-06,1307.2857418752476,0.14097276463671932,0.5161739459008633
579,57.9,0.6565333861580057,0.0039190538892210644,0.053871017121494814,2.994607110184552,0.005175155161283944,1199.7323637133436,0.2670302986941379,5.649015248667033e-05,1199.8676426339346,0.07354338108948529,4.507687816511819e-06,1307.2849997761848,0.14111753189897558,0.5167073662898096
580,58.0,0.6565043563372734,0.003923068064164311,0.053931549008353896,2.9946013134185807,0.00518071783528599,1199.7321581862182,0.26723530892578296,5.657647294241455e-05,1199.8676426184015,0.07354338972006594,4.507688874324988e-06,1307.2842584296682,0.14126212403801502,0.5172401501647905
581,58.1,0.6564753327069992,0.003927077404279444,0.05399214314797866,2.994595509616953,0.005186287261897252,1199.731952392401,0.2674405851444522,5.66629560477931e-05,1199.8676426028394,0.07354339836690374,4.507689934130539e-06,1307.2835178328442,0.1414065416775499,0.5177722998187694
582,58.2,0.6564463152416293,0.003931081926708413,0.054052799464227495,2.9945896987883582,0.005191863432778887,1199.731746331847,0.2676461273954855,5.6749602311888124e-05,1199.8676425872477,0.07354340703004972,4.5076909959347336e-06,1307.282777982882,0.1415507854367208,0.5183038175277447
583,58.3,0.6564173039160444,0.003935081648466798,0.054113517881278696,2.9945838809414846,0.005197446339591575,1199.7315400045188,0.26785193571560717,5.683641223844034e-05,1199.867642571627,0.07354341570955435,4.507692059743766e-06,1307.2820388769708,0.14169485593009673,0.5188347055507523
584,58.4,0.6563882987055591,0.0039390765864438125,0.054174298323630556,2.9945780560850226,0.005203035973995521,1199.731333410388,0.26805801013292613,5.6923386325849075e-05,1199.8676425559763,0.07354342440546757,4.507693125563766e-06,1307.281300512322,0.14183875376767527,0.5193649661298639
585,58.5,0.656359299585922,0.003943066757402313,0.05423514071610131,2.9945722242276602,0.0052086323276504505,1199.7311265494357,0.2682643506669355,5.7010525067172234e-05,1199.867642540296,0.0735434331178388,4.507694193400798e-06,1307.2805628861684,0.14198247955488227,0.519894601490187
586,58.6,0.6563303065333154,0.003947052177978786,0.054296044983829145,2.9945663853780893,0.0052142353922156074,1199.7309194216496,0.2684709573285129,5.7097828950126334e-05,1199.867642524586,0.07354344184671692,4.507695263260859e-06,1307.2798259957628,0.1421260338925721,0.5204236138398659
587,58.7,0.6563013195243559,0.003951032864683355,0.0543570110522722,2.9945605395449997,0.005219845159349763,1199.7307120270282,0.26867783011992036,5.718529845708649e-05,1199.8676425088463,0.07354345059215026,4.507696335149883e-06,1307.279089838381,0.14226941737702758,0.5209520053700806
588,58.8,0.656272338536094,0.003955008833899779,0.05441803884720857,2.9945546867370827,0.005225461620711208,1199.7305043655774,0.2688849690348042,5.727293406508638e-05,1199.8676424930768,0.07354345935418663,4.507697409073736e-06,1307.2783544113186,0.1424126305999598,0.5214797782550477
589,58.9,0.6562433635460145,0.003958980101885457,0.05447912829473633,2.9945488269630305,0.005231084767957755,1199.7302964373118,0.26909237405819536,5.736073624581834e-05,1199.8676424772773,0.07354346813287328,4.507698485038218e-06,1307.2776197118944,0.1425556741485085,0.5220069346520197
590,59.0,0.6562143945320357,0.0039629466847714186,0.05454027932127346,2.9945429602315357,0.00523671459274674,1199.7300882422553,0.26930004516650907,5.7448705465633233e-05,1199.8676424614478,0.07354347692825698,4.5076995630490655e-06,1307.2768857374463,0.14269854860524178,0.5225334767012858
591,59.1,0.6561854314725097,0.003966908598562332,0.05460149185355795,2.994537086551289,0.005242351086735019,1199.72987978044,0.2695079823275449,5.7536842185540564e-05,1199.867642445588,0.07354348574038388,4.5077006431119455e-06,1307.2761524853347,0.14284125454815613,0.5230594065261707
592,59.2,0.6561564743462237,0.0039708658591365,0.0546627658186477,2.9945312059309854,0.005247994241578972,1199.7296710519058,0.269716185500487,5.762514686120843e-05,1199.8676424296982,0.07354349456929969,4.507701725232463e-06,1307.2754199529413,0.14298379255067645,0.5235847262330359
593,59.3,0.6561275231323975,0.003974818482245863,0.05472410114392061,2.994525318379317,0.005253644048934501,1199.7294620567034,0.26992465463590376,5.771361994296349e-05,1199.8676424137777,0.07354350341504953,4.507702809416158e-06,1307.2746881376697,0.1431261631816562,0.5241094379112786
594,59.4,0.656098577810686,0.0039787664835159945,0.05478549775707449,2.9945194239049786,0.005259300500457026,1199.7292527948894,0.2701333896757481,5.7802261875791044e-05,1199.8676423978275,0.07354351227767797,4.5077038956685e-06,1307.2739570369429,0.1432683670053771,0.5246335436333329
595,59.5,0.6560696383611777,0.0039827098784461085,0.054846955586127136,2.994513522516665,0.005264963587801497,1199.729043266531,0.2703423905533573,5.789107309933496e-05,1199.867642381846,0.07354352115722906,4.507704983994897e-06,1307.2732266482071,0.14341040458154944,0.5251570454546685
596,59.6,0.6560407046026794,0.003986648712541982,0.05490847449586169,2.9945076142108005,0.005270633314414246,1199.7288334679386,0.27055166095257493,5.798005573255018e-05,1199.8676423658344,0.0735435300539152,4.507706074421409e-06,1307.2724969636142,0.14355227756745426,0.5256799496661417
597,59.7,0.6560117766231299,0.003990582981115789,0.05497005445698011,2.994501699004199,0.005276309664148403,1199.7286234016865,0.2707611983026764,5.8069209089923275e-05,1199.867642349792,0.07354353896766763,4.507707166939604e-06,1307.2717679841678,0.14369398578454118,0.5262022554761712
598,59.8,0.6559828544217491,0.003994512695965454,0.05503169540546703,2.994495776906908,0.005281992627357414,1199.7284130682824,0.27097100209670455,5.8158533409338896e-05,1199.8676423337183,0.07354354789851024,4.507708261552408e-06,1307.2710397079645,0.14383552965729318,0.5267239644205085
599,59.9,0.6559539379774985,0.003998437872618094,0.05509339726949511,2.994489847927406,0.005287682195903029,1199.7282024677609,0.27118107230007166,5.8248029138894147e-05,1199.8676423176141,0.07354355684648789,4.507709358265328e-06,1307.2703121324396,0.14397690974664248,0.5272450785620363
600,60.0,0.6559250272696845,0.004002358526491223,0.05515515997752162,2.994483912074167,0.005293378361653089,1199.727991600163,0.2713914088716657,5.8337696722281865e-05,1199.867642301479,0.07354356581164503,4.507710457083826e-06,1307.2695852550487,0.14411812660956283,0.527765599949039
601,60.1,0.655896122277957,0.004006274672892756,0.05521698345828846,2.9944779693556574,0.0052990811164815065,1199.727780465536,0.2716020117638506,5.8427536598790726e-05,1199.867642285313,0.07354357479402572,4.507711558013298e-06,1307.2688590732655,0.1442591807990696,0.528285530615203
602,60.2,0.6558672229823101,0.004010186327021007,0.055278867640822064,2.9944720197803365,0.00530479045226828,1199.7275690639344,0.2718128809224658,5.851754920330523e-05,1199.8676422691155,0.07354358379367353,4.507712661059096e-06,1307.2681335845816,0.14440007286421974,0.5288048725796161
603,60.3,0.6558383293630822,0.004014093503964689,0.05534081245443352,2.9944660633566587,0.005310506360899495,1199.727357395418,0.27202401628682643,5.860773496630565e-05,1199.8676422528877,0.07354359281063157,4.507713766226512e-06,1307.267408786507,0.14454080335011169,0.5293236278467687
