,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
7143,714.3,0.036381285152133166,0.009227496979893465,0.3936385019570336,1.1930547219667227,1.566980459114535,1.7837645199479792,43.49187065410667,1061.2157093490516,0.6620214104230359,25.57659716135791,988.1288654416087,1.0674577224761659,0.000271425033966051,0.5370616671843105
7144,714.4,0.03638061251814391,0.009227442744321577,0.39369501472583507,1.1929563928676918,1.5670786131604,1.7835440872029549,43.48924732453349,1061.2185518957813,0.6620179160651892,25.576530552628864,988.1289342749682,1.067419895058319,0.0002714138202885438,0.537042897489851
7145,714.5,0.03637994037811609,0.009227388470320909,0.3937515244483342,1.1928580882286182,1.5671767427772034,1.7833237901817922,43.48662522221247,1061.2213930801115,0.6620144234467721,25.576463976631988,988.129003074467,1.0673820728838284,0.00027140260675097353,0.5370241256220462
7146,714.6,0.036379268585724794,0.00922733418277587,0.39380803093172295,1.1927598057873863,1.5672748502172231,1.7831035886815194,43.48400406071927,1061.2242332285211,0.6620109321337908,25.57639742531022,988.1290718484494,1.0673442547708654,0.0002713913939396433,0.5370053529526707
7147,714.7,0.036378597121721756,0.009227279884936086,0.3938645341508663,1.192661545243395,1.567372935779788,1.7828834774187587,43.48138380234674,1061.2270723839808,0.6620074420691421,25.57633089760332,988.1291405980126,1.0673064405640509,0.00027138018193079773,0.5369865796618603
7148,714.8,0.03637792598588122,0.009227225576812602,0.39392103410572876,1.1925633065896668,1.5674709994718838,1.782663456337342,43.478764446618904,1061.229910547023,0.6620039532521407,25.576264393498434,988.1292093231704,1.0672686302616576,0.00027136897072432966,0.5369678057513709
7149,714.9,0.0363772551779774,0.009227171258416466,0.39397753079627507,1.1924650898192235,1.567569041300497,1.7824435253811006,43.47614599305975,1061.2327477181796,0.6620004656821006,25.5761979129827,988.1292780239359,1.0672308238619583,0.00027135776032013195,0.536949031222959
7150,715.0,0.03637658469778451,0.00922711692975873,0.3940340242224695,1.1923668949250872,1.5676670612726131,1.782223684493867,43.47352844119331,1061.235583897982,0.6619969793583365,25.576131456043253,988.1293467003225,1.0671930213632257,0.00027134655071809726,0.5369302560783801
7151,715.1,0.03637591454507676,0.009227062590850441,0.394090514384277,1.1922687219002805,1.5677650593952188,1.7820039336194726,43.47091179054358,1061.2384190869627,0.6619934942801626,25.576065022667237,988.1294153523434,1.0671552227637326,0.0002713353419181183,0.5369114803193906
7152,715.2,0.03637524471962838,0.009227008241702646,0.39414700128166175,1.1921705707378256,1.5678630356753005,1.7817842727017499,43.46829604063459,1061.2412532856533,0.6619900104468935,25.575998612841786,988.1294839800119,1.0671174280617512,0.0002713241339200879,0.5368927039477462
7153,715.3,0.03637457522121359,0.009226953882326394,0.3942034849145883,1.1920724414307449,1.5679609901198437,1.7815647016845306,43.465681190990345,1061.244086494586,0.6619865278578436,25.57593222655405,988.1295525833414,1.0670796372555549,0.00027131292672389874,0.5368739269652034
7154,715.4,0.03637390604960659,0.009226899512732735,0.3942599652830215,1.1919743339720603,1.5680589227358348,1.7813452205116462,43.463067241134844,1061.2469187142926,0.661983046512327,25.575865863791147,988.1296211623451,1.0670418503434158,0.00027130172032944366,0.536855149373518
7155,715.5,0.036373237204581625,0.009226845132932718,0.39431644238692565,1.1918762483547944,1.5681568335302603,1.7811258291269294,43.460454190592124,1061.249749945305,0.6619795664096585,25.575799524540233,988.1296897170366,1.0670040673236072,0.00027129051473661524,0.5368363711744458
7156,715.6,0.03637256868591289,0.00922679074293739,0.3943729162262653,1.191778184571969,1.5682547225101056,1.7809065274742113,43.45784203888617,1061.2525801881554,0.6619760875491523,25.575733208788446,988.1297582474289,1.0669662881944015,0.0002712793099453063,0.5368175923697432
7157,715.7,0.036371900493374625,0.009226736342757799,0.39442938680100514,1.191680142616607,1.5683525896823578,1.780687315497324,43.455230785541005,1061.2554094433756,0.6619726099301227,25.575666916522916,988.1298267535353,1.0669285129540713,0.0002712681059554098,0.536798812961166
7158,715.8,0.03637123262674103,0.009226681932404994,0.39448585411110954,1.1915821224817302,1.5684504350540025,1.7804681931401,43.45262043008065,1061.2582377114973,0.6619691335518845,25.575600647730795,988.1298952353694,1.0668907416008897,0.00027125690276681816,0.5367800329504707
7159,715.9,0.03637056508578634,0.009226627511890026,0.3945423181565432,1.191484124160361,1.5685482586320256,1.7802491603463704,43.450010972029105,1061.261064993053,0.6619656584137519,25.575534402399203,988.1299636929443,1.066852974133129,0.00027124570037942436,0.5367612523394127
7160,716.0,0.036369897870284745,0.00922657308122394,0.3945987789372707,1.1913861476455219,1.5686460604234138,1.7800302170599673,43.44740241091039,1061.263891288574,0.6619621845150391,25.575468180515298,988.1300321262732,1.066815210549062,0.000271234498793121,0.5367424711297485
7161,716.1,0.0363692309800105,0.009226518640417786,0.3946552364532564,1.1912881929302346,1.568743840435153,1.779811363224723,43.444794746248505,1061.2667165985927,0.6619587118550607,25.575401982066214,988.1301005353696,1.0667774508469616,0.00027122329800780085,0.536723689323234
7162,716.2,0.0363685644147378,0.009226464189482616,0.394711690704465,1.191190260007522,1.5688415986742292,1.7795925987844687,43.44218797756748,1061.2695409236408,0.6619552404331313,25.57533580703908,988.1301689202469,1.0667396950251007,0.00027121209802335674,0.5367049069216253
7163,716.3,0.03636789817424087,0.009226409728429473,0.394768141690861,1.1910923488704055,1.568939335147629,1.7793739236830373,43.43958210439131,1061.2723642642504,0.661951770248565,25.575269655421053,988.1302372809181,1.0667019430817515,0.0002712008988396814,0.5366861239266782
7164,716.4,0.03636723225829393,0.009226355257269404,0.3948245894124089,1.1909944595119084,1.5690370498623385,1.77915533786426,43.436977126244024,1061.2751866209537,0.6619483013006763,25.57520352719925,988.1303056173966,1.0666641950151872,0.00027118970045666746,0.5366673403401491
7165,716.5,0.036366566666671186,0.009226300776013469,0.39488103386907336,1.1908965919250523,1.569134742825343,1.7789368412719686,43.43437304264961,1061.278007994282,0.6619448335887795,25.575137422360825,988.1303739296959,1.0666264508236802,0.00027117850287420784,0.5366485561637937
7166,716.6,0.036365901399146874,0.009226246284672703,0.39493747506081883,1.1907987461028595,1.5692324140436298,1.7787184338499953,43.431769853132096,1061.2808283847678,0.6619413671121892,25.575071340892915,988.1304422178291,1.0665887105055032,0.0002711673060921952,0.5366297713993684
7167,716.7,0.0363652364554952,0.009226191783258161,0.3949939129876098,1.1907009220383526,1.5693300635241845,1.7785001155421718,43.42916755721549,1061.2836477929427,0.66193790187022,25.575005282782655,988.1305104818098,1.0665509740589292,0.0002711561101105223,0.5366109860486289
7168,716.8,0.036364571835490404,0.009226137271780892,0.39505034764941094,1.1906031197245537,1.5694276912739933,1.7782818862923306,43.426566154423824,1061.286466219339,0.6619344378621858,25.574939248017184,988.1305787216509,1.0665132414822305,0.0002711449149290818,0.5365922001133315
7169,716.9,0.03636390753890666,0.009226082750251944,0.3951067790461868,1.1905053391544846,1.5695252973000422,1.778063746044303,43.423965644281076,1061.2892836644883,0.6619309750874013,25.57487323658365,988.1306469373659,1.0664755127736802,0.00027113372054776664,0.536573413595232
7170,717.0,0.03636324356551823,0.009226028218682365,0.39516320717790193,1.1904075803211684,1.5696228816093178,1.7778456947419208,43.42136602631127,1061.2921001289228,0.6619275135451809,25.574807248469174,988.1307151289682,1.0664377879315508,0.00027112252696646937,0.5365546264960868
7171,717.1,0.036362579915099315,0.009225973677083204,0.39521963204452076,1.1903098432176265,1.5697204442088057,1.7776277323290164,43.41876730003843,1061.294915613174,0.6619240532348389,25.574741283660916,988.1307832964709,1.0664000669541152,0.00027111133418508286,0.5365358388176515
7172,717.2,0.03636191658742414,0.009225919125465507,0.395276053646008,1.190212127836882,1.5698179851054925,1.7774098587494214,43.41616946498656,1061.2977301177746,0.6619205941556897,25.574675342145998,988.1308514398875,1.066362349839646,0.0002711001422034998,0.5365170505616825
7173,717.3,0.036361253582266904,0.009225864563840327,0.39533247198232796,1.1901144341719565,1.5699155043063642,1.7771920739469678,43.41357252067966,1061.3005436432557,0.6619171363070482,25.57460942391157,988.1309195592313,1.0663246365864159,0.0002710889510216129,0.5364982617299358
7174,717.4,0.03636059089940185,0.00922580999221871,0.39538888705344544,1.1900167622158728,1.570013001818407,1.7769743778654874,43.410976466641756,1061.30335619015,0.661913679688228,25.57454352894477,988.1309876545154,1.0662869271926976,0.00027107776063931514,0.5364794723241673
7175,717.5,0.03635992853860318,0.009225755410611705,0.3954452988593249,1.1899191119616526,1.5701104776486072,1.7767567704488123,43.40838130239687,1061.3061677589892,0.6619102242985441,25.574477657232727,988.1310557257533,1.0662492216567638,0.00027106657105649895,0.536460682346133
7176,717.6,0.03635926649964512,0.009225700819030359,0.39550170739993085,1.1898214834023182,1.5702079318039504,1.7765392516407739,43.40578702746899,1061.3089783503049,0.6619067701373107,25.57441180876259,988.1311237729583,1.0662115199768873,0.00027105538227305726,0.536441891797589
7177,717.7,0.036358604782301886,0.009225646217485723,0.39555811267522784,1.1897238765308924,1.570305364291423,1.7763218213852048,43.40319364138214,1061.3117879646293,0.6619033172038422,25.574345983521493,988.1311917961438,1.0661738221513408,0.0002710441942888828,0.5364231006802914
7178,717.8,0.03635794338634771,0.009225591605988846,0.3956145146851804,1.1896262913403972,1.5704027751180116,1.7761044796259366,43.40060114366033,1061.3145966024945,0.661899865497453,25.57428018149658,988.1312597953228,1.0661361281783972,0.0002710330071038683,0.5364043089959963
7179,717.9,0.03635728231155678,0.009225536984550772,0.3956709134297532,1.1895287278238547,1.5705001642907017,1.775887226306801,43.398009533827576,1061.317404264432,0.6618964150174577,25.574214402674986,988.1313277705086,1.066098438056329,0.00027102182071790643,0.5363855167464597
7180,718.0,0.036356621557703334,0.009225482353182553,0.39572730890891067,1.1894311859742872,1.5705975318164802,1.7756700613716303,43.395418811407886,1061.3202109509746,0.6618929657631702,25.574148647043845,988.131395721715,1.0660607517834089,0.0002710106351308901,0.5363667239334375
7181,718.1,0.036355961124561596,0.00922542771189524,0.3957837011226174,1.189333665784717,1.5706948777023324,1.775452984764256,43.39282897592527,1061.3230166626533,0.6618895177339058,25.57408291459031,988.1314636489549,1.0660230693579094,0.00027099945034271186,0.5363479305586859
7182,718.2,0.03635530101190577,0.009225373060699876,0.395840090070838,1.1892361672481666,1.5707922019552452,1.7752359964285103,43.39024002690374,1061.3258214000007,0.661886070928978,25.574017205301505,988.1315315522419,1.0659853907781036,0.00027098826635326464,0.5363291366239609
7183,718.3,0.036354641219510084,0.009225318399607513,0.39589647575353676,1.189138690357658,1.5708895045822042,1.7750190963082246,43.38765196386732,1061.3286251635482,0.6618826253477016,25.573951519164577,988.1315994315888,1.0659477160422641,0.00027097708316244117,0.5363103421310186
7184,718.4,0.036353981747148746,0.009225263728629201,0.3959528581706785,1.1890412351062134,1.5709867855901962,1.7748022843472315,43.38506478634,1061.3314279538283,0.6618791809893912,25.573885856166665,988.1316672870095,1.0659100451486636,0.00027096590077013407,0.5362915470816149
7185,718.5,0.03635332259459599,0.009225209047775984,0.3960092373222277,1.1889438014868552,1.5710840449862067,1.7745855604893628,43.38247849384581,1061.3342297713727,0.6618757378533607,25.573820216294905,988.1317351185168,1.0658723780955748,0.0002709547191762362,0.536272751477506
7186,718.6,0.036352663761626026,0.009225154357058913,0.3960656132081489,1.1888463894926056,1.5711812827772218,1.77436892467845,43.379893085908755,1061.3370306167133,0.6618722959389252,25.57375459953644,988.1318029261244,1.0658347148812706,0.0002709435383806402,0.5362539553204478
7187,718.7,0.03635200524801307,0.009225099656489039,0.39612198582840663,1.1887489991164868,1.5712784989702282,1.7741523768583252,43.37730856205285,1061.339830490382,0.6618688552453985,25.573689005878403,988.1318707098453,1.0657970555040235,0.000270932358383239,0.5362351586121964
7188,718.8,0.036351347053531345,0.009225044946077404,0.3961783551829654,1.1886516303515215,1.5713756935722119,1.7739359169728202,43.374724921802105,1061.3426293929106,0.6618654157720951,25.573623435307937,988.1319384696931,1.0657593999621062,0.00027092117918392516,0.5362163613545078
7189,718.9,0.036350689177955066,0.009224990225835063,0.3962347212717899,1.1885542831907314,1.571472866590159,1.7737195449657672,43.37214216468053,1061.3454273248317,0.6618619775183298,25.573557887812182,988.1320062056809,1.0657217482537915,0.0002709100007825915,0.5361975635491383
7190,719.0,0.036350031621058446,0.009224935495773063,0.3962910840948444,1.188456957627139,1.5715700180310554,1.7735032607809977,43.369560290212135,1061.3482242866764,0.6618585404834165,25.57349236337828,988.1320739178221,1.065684100377352,0.0002708988231791308,0.5361787651978436
7191,719.1,0.03634937438261572,0.009224880755902451,0.39634744365209384,1.1883596536537664,1.5716671479018876,1.773287064362344,43.36697929792094,1061.3510202789773,0.6618551046666699,25.573426861993358,988.1321416061301,1.0656464563310608,0.0002708876463734357,0.5361599663023797
7192,719.2,0.03634871746240109,0.009224826006234274,0.39640379994350244,1.188262371263636,1.5717642562096417,1.7730709556536375,43.36439918733095,1061.3538153022662,0.6618516700674045,25.57336138364456,988.132209270618,1.0656088161131902,0.00027087647036539906,0.536141166864503
7193,719.3,0.03634806086018878,0.009224771246779586,0.3964601529690348,1.1881651104497701,1.5718613429613035,1.772854934598711,43.36181995796619,1061.3566093570748,0.6618482366849345,25.573295928319034,988.1322769112991,1.0655711797220133,0.0002708652951549137,0.5361223668859695
7194,719.4,0.03634740457575302,0.00922471647754943,0.39651650272865563,1.188067871205191,1.5719584081638598,1.7726390011413953,43.35924160935065,1061.359402443935,0.6618448045185743,25.573230496003912,988.1323445281869,1.0655335471558023,0.0002708541207418721,0.536103566368535
7195,719.5,0.03634674860886801,0.009224661698554857,0.3965728492223294,1.187970653522921,1.5720554518242962,1.7724231552255227,43.35666414100836,1061.3621945633795,0.6618413735676386,25.573165086686327,988.1324121212945,1.0654959184128303,0.0002708429471261673,0.5360847653139555
7196,719.6,0.03634609295930797,0.009224606909806919,0.39662919245002054,1.187873457395982,1.572152473949599,1.7722073967949257,43.35408755246333,1061.3649857159392,0.6618379438314413,25.573099700353428,988.1324796906355,1.0654582934913697,0.0002708317743076918,0.5360659637239873
7197,719.7,0.036345437626847124,0.009224552111316658,0.39668553241169374,1.1877762828173966,1.5722494745467546,1.7719917257934352,43.35151184323955,1061.3677759021468,0.6618345153092974,25.57303433699235,988.1325472362228,1.0654206723896937,0.0002708206022863385,0.5360471616003863
7198,719.8,0.03634478261125971,0.009224497303095124,0.3967418691073134,1.1876791297801867,1.5723464536227487,1.771776142164884,43.34893701286106,1061.370565122534,0.6618310880005209,25.57296899659023,988.1326147580702,1.0653830551060748,0.00027080943106200017,0.5360283589449087
7199,719.9,0.03634412791231991,0.009224442485153372,0.3967982025368442,1.1875819982773752,1.5724434111845678,1.7715606458531035,43.34636306085186,1061.3733533776326,0.6618276619044263,25.57290367913421,988.1326822561906,1.0653454416387853,0.0002707982606345694,0.5360095557593104
7200,720.0,0.03634347352980196,0.00922438765750244,0.3968545327002508,1.187484888301984,1.572540347239198,1.7713452368019258,43.343789986735956,1061.3761406679746,0.6618242370203281,25.57283838461143,988.1327497305975,1.0653078319860985,0.0002707870910039392,0.5359907520453474
7201,720.1,0.036342819463480086,0.009224332820153384,0.3969108595974975,1.187387799847035,1.5726372617936253,1.7711299149551827,43.341217790037376,1061.3789269940921,0.6618208133475406,25.572773113009024,988.1328171813042,1.0652702261462867,0.000270775922170002,0.5359719478047759
7202,720.2,0.03634216571312849,0.009224277973117255,0.3969671832285489,1.1872907329055506,1.5727341548548364,1.7709146802567062,43.338646470280125,1061.3817123565173,0.6618173908853782,25.572707864314136,988.1328846083238,1.0652326241176229,0.0002707647541326507,0.5359531430393517
7203,720.3,0.0363415122785214,0.009224223116405092,0.39702350359336963,1.1871936874705538,1.5728310264298166,1.7706995326503283,43.3360760269882,1061.3844967557816,0.6618139696331555,25.5726426385139,988.13295201167,1.06519502589838,0.0002707535868917781,0.5359343377508311
7204,720.4,0.03634085915943303,0.009224168250027951,0.39707982069192416,1.187096663535066,1.5729278765255528,1.7704844720798805,43.33350645968564,1061.387280192417,0.6618105495901866,25.57257743559546,988.1330193913557,1.0651574314868302,0.00027074242044727685,0.53591553194097
7205,720.5,0.03634020635563761,0.00922411337399688,0.39713613452417723,1.18699966109211,1.5730247051490307,1.7702694984891947,43.33093776789644,1061.3900626669556,0.661807130755786,25.572512255545952,988.1330867473946,1.0651198408812466,0.00027073125479903985,0.5358967256115245
7206,720.6,0.036339553866909347,0.009224058488322922,0.3971924450900931,1.1869026801347076,1.5731215123072364,1.7700546118221034,43.3283699511446,1061.3928441799296,0.6618037131292684,25.57244709835252,988.1331540797995,1.0650822540799014,0.0002707200899469596,0.5358779187642506
7207,720.7,0.036338901693022466,0.009224003593017133,0.39724875238963653,1.1868057206558815,1.5732182980071563,1.7698398120224381,43.32580300895415,1061.3956247318706,0.6618002967099479,25.57238196400229,988.1332213885843,1.0650446710810682,0.00027070892589092907,0.5358591114009044
7208,720.8,0.036338249833751175,0.009223948688090556,0.39730505642277186,1.1867087826486535,1.5733150622557768,1.7696250990340308,43.323236940849114,1061.3984043233106,0.6617968814971391,25.572316852482412,988.133288673762,1.065007091883019,0.00027069776263084094,0.5358403035232419
7209,720.9,0.036337598288869705,0.009223893773554244,0.3973613571894639,1.1866118661060465,1.5734118050600836,1.7694104728007132,43.32067174635348,1061.4011829547817,0.6617934674901562,25.572251763780027,988.1333559353458,1.0649695164840267,0.0002706866001665879,0.5358214951330191
7210,721.0,0.03633694705815226,0.009223838849419241,0.397417654689677,1.186514971021082,1.573508526427063,1.7691959332663174,43.31810742499127,1061.4039606268157,0.6617900546883138,25.57218669788227,988.1334231733493,1.0649319448823642,0.00027067543849806274,0.5358026862319921
7211,721.1,0.03633629614137307,0.009223783915696598,0.39747394892337584,1.1864180973867828,1.573605226363701,1.7689814803746753,43.315543976286484,1061.4067373399446,0.6617866430909262,25.572121654776275,988.1334903877854,1.0648943770763037,0.00027066427762515826,0.535783876821917
7212,721.2,0.03633564553830635,0.009223728972397365,0.3975302398905249,1.186321245196171,1.5737019048769842,1.7687671140696186,43.31298139976315,1061.4095130947003,0.6617832326973079,25.572056634449186,988.1335575786678,1.0648568130641185,0.0002706531175477671,0.5357650669045497
7213,721.3,0.03633499524872632,0.009223674019532587,0.39758652759108865,1.1862244144422691,1.5737985619738986,1.7685528342949797,43.31041969494528,1061.4122878916148,0.6617798235067731,25.571991636888146,988.1336247460097,1.064819252844081,0.0002706419582657821,0.5357462564816464
7214,721.4,0.0363343452724072,0.009223619057113315,0.39764281202503177,1.1861276051180987,1.5738951976614297,1.7683386409945898,43.30785886135688,1061.4150617312202,0.6617764155186364,25.571926662080287,988.1336918898243,1.064781696414464,0.000270630799779096,0.535727445554963
7215,721.5,0.0363336956091232,0.009223564085150597,0.3976990931923187,1.1860308172166827,1.5739918119465646,1.7681245341122815,43.305298898521954,1061.4178346140482,0.6617730087322122,25.57186171001275,988.1337590101249,1.0647441437735405,0.00027061964208760145,0.5357086341262556
7216,721.6,0.03633304625864854,0.009223509103655481,0.39775537109291415,1.1859340507310432,1.5740884048362889,1.7679105135918858,43.30273980596453,1061.4206065406308,0.6617696031468148,25.571796780672674,988.133826106925,1.0647065949195826,0.0002706084851911913,0.5356898221972803
7217,721.7,0.036332397220757456,0.009223454112639017,0.39781164572678246,1.185837305654202,1.5741849763375888,1.7676965793772357,43.3001815832086,1061.4233775115,0.6617661987617588,25.5717318740472,988.1338931802378,1.0646690498508635,0.0002705973290897583,0.5356710097697931
7218,721.8,0.03633174849522414,0.009223399112112252,0.3978679170938883,1.1857405819791824,1.5742815264574508,1.7674827314121626,43.29762422977819,1061.4261475271878,0.6617627955763584,25.571666990123457,988.1339602300767,1.064631508565656,0.0002705861737831951,0.53565219684555
7219,721.9,0.036331100081822824,0.009223344102086237,0.3979241851941962,1.1856438796990056,1.5743780552028608,1.7672689696404982,43.29506774519732,1061.4289165882258,0.6617593935899282,25.571602128888603,988.1340272564547,1.0645939710622323,0.00027057501927139454,0.5356333834263071
7220,722.0,0.036330451980327735,0.009223289082572016,0.39798045002767074,1.1855471988066943,1.5744745625808048,1.7670552940060746,43.292512128989976,1061.4316846951463,0.6617559928017824,25.57153729032976,988.1340942593854,1.0645564373388656,0.00027056386555424935,0.5356145695138204
7221,722.1,0.03632980419051307,0.009223234053580642,0.39803671159427645,1.1854505392952708,1.574571048598269,1.7668417044527236,43.2899573806802,1061.4344518484813,0.6617525932112356,25.571472474434078,988.134161238882,1.0645189073938282,0.0002705527126316523,0.5355957551098459
7222,722.2,0.03632915671215307,0.009223179015123161,0.39809296989397774,1.1853539011577572,1.5746675132622399,1.7666282009242773,43.287403499791985,1061.4372180487624,0.6617491948176021,25.57140768118869,988.1342281949579,1.064481381225393,0.000270541560503496,0.5355769402161398
7223,722.3,0.03632850954502193,0.009223123967210622,0.3981492249267393,1.1852572843871763,1.5747639565797034,1.7664147833645676,43.28485048584934,1061.439983296522,0.6617457976201964,25.57134291058073,988.1342951276263,1.0644438588318332,0.0002705304091696734,0.5355581248344581
7224,722.4,0.03632786268889389,0.009223068909854075,0.39820547669252576,1.1851606889765494,1.5748603785576456,1.7662014517174263,43.28229833837629,1061.4427475922919,0.6617424016183326,25.571278162597352,988.1343620369005,1.064406340211421,0.0002705192586300771,0.5355393089665565
7225,722.5,0.03632721614354315,0.009223013843064566,0.39826172519130143,1.1850641149188994,1.574956779203053,1.765988205926685,43.279747056896845,1061.4455109366036,0.6617390068113257,25.57121343722568,988.134428922794,1.064368825362429,0.0002705081088845999,0.5355204926141917
7226,722.6,0.03632656990874395,0.009222958766853147,0.3983179704230311,1.1849675622072486,1.5750531585229108,1.7657750459361758,43.27719664093501,1061.4482733299894,0.6617356131984895,25.571148734452862,988.1344957853198,1.06433131428313,0.00027049695993313456,0.5355016757791192
7227,722.7,0.03632592398427049,0.009222903681230864,0.39837421238767917,1.1848710308346189,1.5751495165242064,1.765561971689731,43.274647090014795,1061.4510347729815,0.6617322207791387,25.57108405426603,988.1345626244914,1.0642938069717969,0.0002704858117755738,0.5354828584630952
7228,722.8,0.03632527836989699,0.009222848586208766,0.3984304510852101,1.1847745207940332,1.5752458532139253,1.7653489831311824,43.27209840366022,1061.4537952661115,0.6617288295525878,25.57101939665233,988.1346294403222,1.0642563034267023,0.0002704746644118104,0.5354640406678758
7229,722.9,0.036324633065397675,0.0092227934817979,0.3984866865155887,1.1846780320785126,1.5753421685990538,1.7651360802043614,43.26955058139529,1061.4565548099113,0.661725439518151,25.570954761598898,988.1346962328253,1.064218803646119,0.000270463517841737,0.535445222395217
7230,723.0,0.03632398807054678,0.009222738368009319,0.39854291867877933,1.1845815646810807,1.575438462686578,1.7649232628531002,43.26700362274403,1061.4593134049132,0.6617220506751428,25.57089014909287,988.1347630020141,1.0641813076283198,0.0002704523720652465,0.5354264036468748
7231,723.1,0.03632334338511848,0.009222683244854066,0.39859914757474657,1.184485118594759,1.5755347354834839,1.7647105310212308,43.264457527230434,1061.4620710516488,0.6617186630228776,25.570825559121396,988.1348297479019,1.0641438153715774,0.00027044122708223166,0.5354075844246052
7232,723.2,0.03632269900888702,0.009222628112343194,0.398655373203455,1.1843886938125696,1.575630986996758,1.7644978846525845,43.261912294378526,1061.46482775065,0.6617152765606699,25.570760991671598,988.1348964705021,1.0641063268741642,0.00027043008289258505,0.5353887647301645
7233,723.3,0.03632205494162662,0.009222572970487751,0.3987115955648691,1.1842922903275357,1.575727217233386,1.7642853236909946,43.25936792371231,1061.4675835024493,0.6617118912878339,25.570696446730626,988.1349631698278,1.0640688421343532,0.00027041893949619956,0.5353699445653086
7234,723.4,0.0363214111831115,0.009222517819298783,0.39876781465895356,1.1841959081326783,1.5758234262003548,1.7640728480802916,43.25682441475581,1061.470338307578,0.6617085072036842,25.570631924285617,988.1350298458925,1.0640313611504169,0.00027040779689296786,0.5353511239317934
7235,723.5,0.03632076773311587,0.009222462658787338,0.39882403048567283,1.1840995472210205,1.5759196139046499,1.763860457764308,43.25428176703303,1061.4730921665684,0.6617051243075351,25.57056742432371,988.1350964987095,1.0639938839206282,0.00027039665508278273,0.5353323028313751
7236,723.6,0.03632012459141395,0.009222407488964468,0.39888024304499137,1.1840032075855844,1.5760157803532573,1.7636481526868755,43.251739980067974,1061.4758450799523,0.6617017425987012,25.570502946832043,988.135163128292,1.06395641044326,0.00027038551406553704,0.5353134812658098
7237,723.7,0.036319481757779964,0.009222352309841223,0.3989364523368739,1.183906889219392,1.5761119255531637,1.7634359327918263,43.24919905338467,1061.4785970482617,0.6616983620764967,25.57043849179776,988.1352297346533,1.0639189407165848,0.00027037437384112324,0.5352946592368534
7238,723.8,0.03631883923198812,0.009222297121428646,0.39899265836128484,1.1838105921154665,1.576208049511355,1.7632237980229923,43.24665898650712,1061.4813480720286,0.6616949827402359,25.570374059207985,988.1352963178067,1.063881474738875,0.00027036323440943433,0.5352758367462619
7239,723.9,0.03631819701381264,0.00922224192373779,0.39904886111818877,1.1837143162668287,1.5763041522348176,1.763011748324205,43.24411977895933,1061.4840981517848,0.6616916045892336,25.57030964904988,988.1353628777657,1.063844012508404,0.000270352095770363,0.5352570137957915
7240,724.0,0.03631755510302776,0.0092221867167797,0.3991050606075503,1.1836180616665017,1.5764002337305374,1.7627997836392963,43.24158143026533,1061.4868472880626,0.6616882276228038,25.57024526131056,988.1354294145435,1.0638065540234438,0.00027034095792380196,0.5352381903871981
7241,724.1,0.036316913499407674,0.009222131500565427,0.39916125682933395,1.1835218283075077,1.5764962940055003,1.7625879039120986,43.23904393994911,1061.4895954813935,0.661684851840261,25.570180895977188,988.1354959281534,1.0637690992822675,0.00027032982086964394,0.5352193665222379
7242,724.2,0.03631627220272661,0.009222076275106019,0.39921744978350415,1.183425616182869,1.576592333066693,1.7623761090864436,43.23650730753471,1061.4923427323097,0.66168147724092,25.570116553036883,988.1355624186085,1.063731648283148,0.00027031868460778184,0.5352005422026669
7243,724.3,0.03631563121275879,0.009222021040412524,0.3992736394700256,1.1833294252856077,1.5766883509211016,1.7621643991061633,43.233971532546114,1061.495089041343,0.6616781038240948,25.57005223247679,988.1356288859225,1.0636942010243577,0.00027030754913810826,0.535181717430241
7244,724.4,0.036314990529278425,0.00922196579649599,0.39932982588886284,1.183233255608746,1.576784347575712,1.761952773915089,43.23143661450735,1061.4978344090255,0.6616747315890998,25.569987934284054,988.1356953301085,1.0636567575041693,0.00027029641446051593,0.5351628922067163
7245,724.5,0.03631435015205973,0.009221910543367467,0.3993860090399803,1.1831371071453065,1.5768803230375101,1.7617412334570532,43.22890255294242,1061.500578835889,0.6616713605352497,25.569923658445806,988.1357617511799,1.063619317720856,0.00027028528057489767,0.535144066533849
7246,724.6,0.03631371008087694,0.009221855281038006,0.39944218892334254,1.1830409798883113,1.5769762773134826,1.7615297776758876,43.226369347375346,1061.5033223224657,0.6616679906618587,25.569859404949185,988.1358281491497,1.0635818816726896,0.0002702741474811462,0.5351252404133952
7247,724.7,0.03631307031550426,0.009221800009518649,0.3994983655389143,1.1829448738307824,1.5770722104106154,1.7613184065154242,43.22383699733014,1061.5060648692872,0.661664621968241,25.56979517378134,988.1358945240314,1.0635444493579436,0.00027026301517915434,0.5351064138471104
7248,724.8,0.03631243085571591,0.009221744728820447,0.39955453888665987,1.1828487889657424,1.5771681223358949,1.7611071199194952,43.2213055023308,1061.5088064768859,0.6616612544537115,25.5697309649294,988.1359608758386,1.0635070207748905,0.00027025188366881466,0.5350875868367513
7249,724.9,0.03631179170128612,0.009221689438954456,0.399610708966544,1.1827527252862133,1.5772640130963067,1.7608959178319314,43.21877486190135,1061.511547145793,0.6616578881175844,25.56966677838051,988.1360272045843,1.0634695959218032,0.00027024075295002014,0.5350687593840735
